1592942400,44.18000000,44.32000000,43.97000000,44.18000000,30769.92109000,1592956799999,1357901.08543020,5365,16893.76401000,745596.05429280,0
1592956800,44.18000000,44.41000000,44.10000000,44.32000000,20435.55669000,1592971199999,904422.37287710,3728,9980.42218000,441802.24783480,0
1592971200,44.33000000,44.69000000,43.36000000,43.53000000,73530.21195000,1592985599999,3238115.03688000,10868,33285.40307000,1467796.04761510,0
1592985600,43.53000000,43.63000000,42.60000000,42.83000000,113194.12345000,1592999999999,4890447.90954090,13627,49150.75325000,2124152.88642320,0
1593000000,42.84000000,43.24000000,42.10000000,42.34000000,73737.23750000,1593014399999,3151118.86343460,10511,33851.79831000,1447284.47876160,0
1593014400,42.35000000,42.72000000,42.25000000,42.49000000,50733.47720000,1593028799999,2155632.67953850,6518,23558.13478000,1000812.07606310,0
1593028800,42.49000000,42.76000000,42.45000000,42.65000000,26307.36544000,1593043199999,1121359.57752620,4564,12380.28567000,527725.25909310,0
1593043200,42.65000000,42.87000000,41.68000000,42.00000000,71863.13658000,1593057599999,3036827.03392870,8813,29114.78659000,1231465.85762840,0
1593057600,41.99000000,42.62000000,41.95000000,42.47000000,40616.05058000,1593071999999,1719644.22822100,5614,21295.22515000,901645.70046790,0
1593072000,42.47000000,43.00000000,42.47000000,42.76000000,42145.35436000,1593086399999,1804480.34325460,5923,19545.55541000,836769.58864390,0
1593086400,42.76000000,42.77000000,42.29000000,42.58000000,40313.82952000,1593100799999,1715979.39752120,5207,18326.99355000,779839.44671980,0
1593100800,42.58000000,42.77000000,42.28000000,42.42000000,28485.25747000,1593115199999,1212010.97241530,4108,13376.45305000,569035.36130980,0
1593115200,42.43000000,42.56000000,42.12000000,42.35000000,18548.37781000,1593129599999,785231.10061170,3850,8401.84216000,355786.76713760,0
1593129600,42.34000000,42.64000000,42.17000000,42.41000000,31652.72555000,1593143999999,1342641.31953540,4798,15332.31305000,650403.29633580,0
1593144000,42.39000000,42.48000000,41.37000000,41.58000000,63814.76456000,1593158399999,2672972.30245300,8712,29100.05240000,1217880.77594600,0
1593158400,41.59000000,43.30000000,41.49000000,43.29000000,73428.73682000,1593172799999,3099068.78000300,9530,38866.50170000,1643400.85853470,0
1593172800,43.30000000,43.60000000,42.35000000,42.97000000,117182.63602000,1593187199999,5048268.83058100,13568,57444.94498000,2476031.00259100,0
1593187200,42.98000000,43.29000000,42.83000000,43.08000000,37308.25241000,1593201599999,1609147.99263340,6135,19227.67899000,829327.61470680,0
1593201600,43.11000000,43.40000000,43.04000000,43.09000000,25002.22672000,1593215999999,1081111.17924470,4826,12141.33984000,525084.41526240,0
1593216000,43.10000000,43.12000000,42.71000000,42.86000000,19562.55947000,1593230399999,840130.20621300,4352,9322.92775000,400410.43024050,0
1593230400,42.87000000,43.10000000,42.74000000,42.92000000,23665.39383000,1593244799999,1015424.02170610,3754,10820.43740000,464138.41745190,0
1593244800,42.91000000,43.06000000,42.46000000,42.73000000,26014.90877000,1593259199999,1111319.42887700,4055,11360.85510000,485511.58337860,0
1593259200,42.73000000,42.75000000,42.18000000,42.40000000,29559.51859000,1593273599999,1257675.84861370,4697,13066.54648000,556073.71223700,0
1593273600,42.41000000,42.50000000,39.11000000,39.94000000,122744.95793000,1593287999999,5027900.02082820,17488,53286.62529000,2185336.99119380,0
1593288000,39.94000000,41.38000000,39.71000000,41.06000000,79957.29571000,1593302399999,3247813.24204940,11412,38449.84031000,1560616.94996500,0
1593302400,41.04000000,41.06000000,40.48000000,40.64000000,19288.18312000,1593309599999,786446.57595710,2846,7935.65440000,323446.69603330,0
1593316800,40.66000000,41.26000000,40.66000000,41.05000000,25286.28265000,1593331199999,1035535.96723620,4103,12784.07512000,523366.30649350,0
1593331200,41.05000000,41.70000000,40.88000000,41.28000000,30535.63894000,1593345599999,1261819.63466540,5335,17282.73639000,713816.51024660,0
1593345600,41.28000000,41.96000000,41.05000000,41.82000000,47985.11342000,1593359999999,1992438.99145800,6657,28527.74753000,1183977.69051410,0
1593360000,41.83000000,42.05000000,41.17000000,41.19000000,25131.71613000,1593374399999,1047963.11134740,4852,12280.74270000,512085.43089150,0
1593374400,41.19000000,41.64000000,41.11000000,41.37000000,20785.05259000,1593388799999,860388.43388730,4557,11858.38895000,490970.04543460,0
1593388800,41.37000000,41.56000000,41.00000000,41.11000000,40917.41830000,1593403199999,1689852.08988860,4374,18948.42573000,782579.36356880,0
1593403200,41.10000000,41.41000000,40.68000000,40.91000000,60721.29078000,1593417599999,2490907.91516940,6363,30599.88332000,1255613.87236520,0
1593417600,40.91000000,41.21000000,40.59000000,41.09000000,32738.48017000,1593431999999,1340356.74570860,4505,17529.87848000,717991.72378510,0
1593432000,41.09000000,41.91000000,40.98000000,41.47000000,67319.56570000,1593446399999,2787694.34570710,8212,32573.52638000,1348785.16290720,0
1593446400,41.47000000,41.74000000,41.36000000,41.57000000,23173.16069000,1593460799999,963301.40736860,3907,14569.97716000,605762.56528020,0
1593460800,41.59000000,42.29000000,41.53000000,41.87000000,98476.25636000,1593475199999,4127976.45771790,11000,51690.93992000,2166610.86315270,0
1593475200,41.87000000,42.07000000,41.65000000,41.67000000,16223.23656000,1593489599999,679186.76936240,3340,8202.60932000,343517.51250760,0
1593489600,41.66000000,41.68000000,41.19000000,41.28000000,33628.76579000,1593503999999,1392330.19254360,5138,13090.89637000,541952.41304450,0
1593504000,41.28000000,41.45000000,41.12000000,41.41000000,23511.68119000,1593518399999,971232.81804960,3789,11152.20014000,460609.21687030,0
1593518400,41.41000000,41.59000000,40.73000000,41.37000000,47047.37868000,1593532799999,1935749.60246370,6334,23344.55486000,960774.72815620,0
1593532800,41.39000000,41.40000000,40.90000000,41.15000000,31040.79781000,1593547199999,1275497.02221650,4346,15415.53759000,633467.73961460,0
1593547200,41.15000000,41.35000000,41.08000000,41.17000000,19260.50758000,1593561599999,793779.44547220,3242,10515.85191000,433446.92683570,0
1593561600,41.16000000,41.54000000,40.96000000,41.31000000,27868.57632000,1593575999999,1149232.99045770,4042,13533.83082000,558320.18229580,0
1593576000,41.33000000,41.50000000,41.14000000,41.30000000,35595.98823000,1593590399999,1471490.01013430,4619,17079.19541000,706124.52610700,0
1593590400,41.30000000,41.74000000,41.30000000,41.50000000,32560.62422000,1593604799999,1352508.92023930,4687,18012.82242000,748203.80518130,0
1593604800,41.51000000,41.93000000,41.37000000,41.84000000,36883.44349000,1593619199999,1537262.54371000,5035,18270.57909000,761632.40255670,0
1593619200,41.85000000,42.01000000,41.52000000,41.62000000,35029.76057000,1593633599999,1465988.70008060,4845,17287.15393000,723744.45473190,0
1593633600,41.59000000,41.98000000,41.57000000,41.77000000,21820.94385000,1593647999999,912545.81680200,3872,11667.91299000,487961.36345160,0
1593648000,41.76000000,41.90000000,41.62000000,41.70000000,18127.07246000,1593662399999,756599.33906360,3296,9048.80313000,377745.90457250,0
1593662400,41.68000000,41.75000000,41.31000000,41.55000000,31576.85328000,1593676799999,1311127.84211200,4502,13222.83019000,549327.47730610,0
1593676800,41.55000000,41.64000000,41.32000000,41.50000000,18070.77552000,1593691199999,749322.02513470,3285,8594.03626000,356465.32337760,0
1593691200,41.48000000,41.88000000,40.66000000,40.76000000,89897.50996000,1593705599999,3704338.83443470,9425,43740.60302000,1802577.37024810,0
1593705600,40.77000000,41.03000000,40.28000000,40.82000000,65514.84553000,1593719999999,2667504.50077890,8448,31721.82463000,1291724.70206520,0
1593720000,40.82000000,41.36000000,40.75000000,41.05000000,51332.99742000,1593734399999,2105997.65419730,5869,29535.92446000,1211675.69566600,0
1593734400,41.03000000,41.40000000,40.89000000,41.14000000,32850.11787000,1593748799999,1351016.75261920,3992,14323.14051000,589219.61709430,0
1593748800,41.16000000,41.50000000,41.01000000,41.37000000,32725.44644000,1593763199999,1350783.51434930,4872,16729.30831000,690782.92583410,0
1593763200,41.37000000,41.70000000,41.10000000,41.39000000,43062.16166000,1593777599999,1784795.74482530,5696,22260.49715000,922779.74417280,0
1593777600,41.39000000,41.59000000,41.23000000,41.40000000,29392.58652000,1593791999999,1217023.10353730,4458,13936.53680000,577190.86610080,0
1593792000,41.40000000,41.63000000,41.20000000,41.30000000,22594.90009000,1593806399999,935417.69721670,3818,10684.51915000,442530.25417310,0
1593806400,41.30000000,41.40000000,40.96000000,41.14000000,29669.56306000,1593820799999,1221550.79146860,4171,12803.32415000,527517.60183320,0
1593820800,41.13000000,41.84000000,41.06000000,41.61000000,54916.74682000,1593835199999,2279202.34897720,7273,29227.15903000,1213257.85585520,0
1593835200,41.62000000,41.73000000,41.48000000,41.50000000,19854.21441000,1593849599999,825973.35480710,3741,9497.25050000,395138.70231850,0
1593849600,41.50000000,41.64000000,41.42000000,41.54000000,23081.67759000,1593863999999,958425.78944740,3834,10986.09374000,456272.44361730,0
1593864000,41.55000000,41.82000000,41.31000000,41.50000000,37820.30963000,1593878399999,1574922.90767710,5324,17779.29549000,740751.97722370,0
1593878400,41.52000000,42.23000000,41.46000000,41.95000000,73245.43848000,1593892799999,3073190.30073740,8217,41432.87163000,1738026.58351890,0
1593892800,41.96000000,42.19000000,41.75000000,42.11000000,30379.94100000,1593907199999,1274949.32737480,4621,17085.81995000,717214.47000850,0
1593907200,42.11000000,42.20000000,41.75000000,41.85000000,31372.72340000,1593921599999,1316517.14358740,4296,14077.71584000,590888.16302580,0
1593921600,41.85000000,41.88000000,41.36000000,41.50000000,43518.80145000,1593935999999,1808395.87954400,5496,19128.84476000,795053.50394250,0
1593936000,41.49000000,41.60000000,41.06000000,41.48000000,48605.88491000,1593950399999,2011374.50830700,6267,21487.38617000,889278.93845010,0
1593950400,41.49000000,41.65000000,41.25000000,41.38000000,41388.14542000,1593964799999,1714323.34070610,5134,18988.25254000,786702.11757240,0
1593964800,41.38000000,41.51000000,41.25000000,41.32000000,17723.60152000,1593979199999,733331.19761800,3058,7718.62476000,319382.16941180,0
1593979200,41.33000000,41.77000000,40.75000000,41.58000000,52436.67188000,1593993599999,2168645.17318020,7570,25126.55216000,1040149.28243560,0
1593993600,41.58000000,41.93000000,41.50000000,41.72000000,34748.75322000,1594007999999,1449805.16162720,4614,18369.89785000,766547.75993960,0
1594008000,41.73000000,42.64000000,41.64000000,42.35000000,62466.34612000,1594022399999,2634573.06556450,8228,35257.20943000,1487365.62287310,0
1594022400,42.34000000,42.90000000,42.30000000,42.87000000,44532.22130000,1594036799999,1893306.97491270,5905,20169.00639000,857711.26142240,0
1594036800,42.86000000,44.00000000,42.67000000,43.91000000,88251.86962000,1594051199999,3817573.66679770,11004,50170.50295000,2170643.42175160,0
1594051200,43.91000000,44.11000000,43.33000000,43.50000000,72856.57320000,1594065599999,3187337.41080040,8894,34691.82009000,1517821.33950070,0
1594065600,43.51000000,44.31000000,43.36000000,44.06000000,65633.95170000,1594079999999,2875162.92948530,8693,32448.90543000,1421798.35055140,0
1594080000,44.07000000,44.49000000,43.55000000,43.74000000,56784.72284000,1594094399999,2496236.07959630,7980,27239.42535000,1197826.56175380,0
1594094400,43.75000000,43.95000000,43.30000000,43.56000000,56980.80541000,1594108799999,2488462.94147000,6405,30865.62551000,1348056.09830210,0
1594108800,43.55000000,43.76000000,43.32000000,43.74000000,48683.16284000,1594123199999,2120524.29911140,5496,24147.57533000,1051820.96460140,0
1594123200,43.72000000,43.79000000,43.34000000,43.58000000,47530.73544000,1594137599999,2070173.04376260,5528,26565.77758000,1157655.53937980,0
1594137600,43.57000000,43.86000000,43.37000000,43.42000000,42961.64162000,1594151999999,1872602.59334870,5436,18379.67585000,801573.94995590,0
1594152000,43.41000000,43.42000000,43.06000000,43.39000000,54812.37561000,1594166399999,2369183.86365690,6339,25518.11697000,1103234.23279990,0
1594166400,43.39000000,44.84000000,43.10000000,44.83000000,98597.03941000,1594180799999,4344021.59926860,10933,45749.13332000,2015597.97599090,0
1594180800,44.85000000,44.98000000,44.11000000,44.74000000,103614.65628000,1594195199999,4612602.83601450,11772,49160.03815000,2188065.57967720,0
1594195200,44.74000000,45.43000000,44.55000000,45.32000000,92577.81491000,1594209599999,4164998.22766930,10192,52121.86298000,2345459.95247470,0
1594209600,45.33000000,45.58000000,44.67000000,45.08000000,97883.69268000,1594223999999,4417683.62074670,11451,51560.73557000,2327232.17257130,0
1594224000,45.07000000,45.47000000,44.95000000,45.27000000,60855.67346000,1594238399999,2755321.23543130,6718,28384.03428000,1284954.13040970,0
1594238400,45.27000000,45.62000000,45.17000000,45.35000000,83861.53151000,1594252799999,3805961.97032000,8331,37471.84125000,1700324.58891540,0
1594252800,45.35000000,45.42000000,44.46000000,44.86000000,69883.97212000,1594267199999,3138361.48864960,8503,34043.86536000,1529536.62527830,0
1594267200,44.86000000,45.85000000,44.81000000,45.61000000,63538.07572000,1594281599999,2882433.33534990,8110,30863.41585000,1400822.98025830,0
1594281600,45.61000000,45.67000000,45.05000000,45.50000000,46196.89981000,1594295999999,2096627.68593970,6249,24615.17612000,1117164.93127180,0
1594296000,45.51000000,45.87000000,43.82000000,44.24000000,127082.65761000,1594310399999,5697003.28535410,14468,59733.53471000,2683653.33289840,0
1594310400,44.24000000,44.46000000,43.57000000,43.93000000,78245.25046000,1594324799999,3443170.46730760,8284,36514.71573000,1606594.07075000,0
1594324800,43.93000000,44.41000000,43.76000000,44.33000000,28321.90957000,1594339199999,1251167.68487050,4657,14422.38354000,637270.23489770,0
1594339200,44.34000000,44.42000000,44.02000000,44.25000000,36546.01300000,1594353599999,1616193.63314870,5019,18565.32022000,821076.95060400,0
1594353600,44.28000000,44.28000000,43.44000000,43.96000000,60608.56002000,1594367999999,2655768.05236250,7852,26126.84381000,1144908.51047220,0
1594368000,43.97000000,44.64000000,43.93000000,43.95000000,60708.88688000,1594382399999,2687360.70756930,7060,33590.94837000,1487176.80242410,0
1594382400,43.95000000,44.49000000,43.87000000,44.44000000,40165.85798000,1594396799999,1774667.00798760,5426,21546.78113000,952289.44674110,0
1594396800,44.45000000,44.49000000,43.99000000,44.16000000,35252.16237000,1594411199999,1557693.33551060,4444,16379.97431000,723824.11648230,0
1594411200,44.15000000,44.43000000,43.93000000,44.30000000,23403.96518000,1594425599999,1034027.93575980,4359,12006.77719000,530453.79381790,0
1594425600,44.32000000,44.70000000,44.23000000,44.40000000,39844.51945000,1594439999999,1770660.72558710,4734,21431.75115000,952465.55872230,0
1594440000,44.39000000,44.53000000,44.23000000,44.43000000,25779.89095000,1594454399999,1143773.31166090,3902,12275.26924000,544655.30854060,0
1594454400,44.40000000,44.43000000,43.85000000,44.08000000,36811.22278000,1594468799999,1624959.39309350,4835,16370.37108000,722839.24937510,0
1594468800,44.09000000,44.36000000,44.02000000,44.24000000,25462.94189000,1594483199999,1125413.86869120,4004,11780.48425000,520521.68139990,0
1594483200,44.24000000,44.46000000,44.16000000,44.25000000,29320.36413000,1594497599999,1299585.59373530,4641,14934.99539000,662146.69820090,0
1594497600,44.25000000,44.77000000,44.22000000,44.69000000,29099.75052000,1594511999999,1295346.10549920,5047,15237.51520000,678351.51078750,0
1594512000,44.68000000,45.10000000,44.68000000,45.05000000,44898.88614000,1594526399999,2017883.51088070,5675,22409.22132000,1007206.89631070,0
1594526400,45.05000000,45.23000000,44.83000000,44.89000000,25325.90705000,1594540799999,1139574.95022950,4437,12034.43467000,541614.04451530,0
1594540800,44.89000000,45.03000000,44.63000000,44.70000000,32428.33395000,1594555199999,1454221.06029120,4941,14712.45450000,659924.12574150,0
1594555200,44.70000000,45.30000000,43.70000000,44.17000000,87416.40443000,1594569599999,3883457.69261450,10976,40543.34443000,1803082.74296170,0
1594569600,44.16000000,44.32000000,43.88000000,44.24000000,19616.87766000,1594583999999,865863.05598090,3936,9404.14033000,415174.63344890,0
1594584000,44.24000000,44.82000000,44.13000000,44.70000000,35784.71224000,1594598399999,1593049.68873170,4998,19003.33127000,845797.05141530,0
1594598400,44.72000000,44.83000000,44.51000000,44.64000000,37567.07739000,1594612799999,1677693.61693320,5016,19995.97086000,893167.98257610,0
1594612800,44.64000000,45.00000000,44.58000000,44.87000000,46039.82147000,1594627199999,2062146.27101080,6001,25154.74745000,1126893.68132800,0
1594627200,44.88000000,45.59000000,44.88000000,45.35000000,71698.22541000,1594641599999,3244504.30588630,8160,41172.91131000,1863659.76948780,0
1594641600,45.36000000,45.56000000,44.60000000,44.79000000,89395.07731000,1594655999999,4038552.80756560,9014,41854.62079000,1891319.07399910,0
1594656000,44.78000000,44.95000000,42.31000000,43.44000000,144394.53714000,1594670399999,6311945.57587830,16557,58170.93449000,2544806.83744460,0
1594670400,43.43000000,44.08000000,43.21000000,43.92000000,56009.10358000,1594684799999,2448864.66197500,7468,26380.16227000,1153143.03020510,0
1594684800,43.91000000,43.93000000,43.44000000,43.44000000,27042.23383000,1594699199999,1181916.13511540,4975,13077.94582000,571565.33307760,0
1594699200,43.45000000,43.49000000,42.86000000,43.29000000,55398.45830000,1594713599999,2392385.60142830,6845,26165.47416000,1130147.68127690,0
1594713600,43.28000000,43.96000000,43.17000000,43.80000000,59925.67362000,1594727999999,2607541.37847910,7088,28324.06147000,1232450.11783100,0
1594728000,43.81000000,43.97000000,43.32000000,43.69000000,43165.27345000,1594742399999,1882442.89729290,5611,21693.72324000,945875.86409490,0
1594742400,43.67000000,43.90000000,43.56000000,43.82000000,28262.83640000,1594756799999,1236477.75107980,4510,17047.06816000,745995.09187580,0
1594756800,43.82000000,44.09000000,43.55000000,43.88000000,33164.51320000,1594771199999,1452675.58909030,4844,17009.05371000,745194.34379710,0
1594771200,43.88000000,44.06000000,43.44000000,43.48000000,41144.82891000,1594785599999,1797004.45141000,5469,20699.55494000,904252.44123840,0
1594785600,43.46000000,43.65000000,43.26000000,43.43000000,35584.33697000,1594799999999,1546996.21522450,4935,15606.93974000,678740.37838140,0
1594800000,43.43000000,43.60000000,43.16000000,43.35000000,32837.32650000,1594814399999,1425471.72021760,5121,15443.93864000,670637.06138730,0
1594814400,43.36000000,43.62000000,43.09000000,43.13000000,42934.61489000,1594828799999,1861859.15293070,5352,21199.24774000,919372.63100010,0
1594828800,43.10000000,43.35000000,42.81000000,43.12000000,42208.33929000,1594843199999,1820816.02454890,5830,19754.73557000,852517.25648990,0
1594843200,43.13000000,43.41000000,43.11000000,43.33000000,22222.31264000,1594857599999,962517.55757020,4336,11773.08933000,509903.20428050,0
1594857600,43.34000000,43.49000000,43.03000000,43.20000000,28099.71179000,1594871999999,1216385.91196180,4260,13099.31788000,567247.77995710,0
1594872000,43.20000000,43.30000000,40.85000000,41.90000000,148920.88946000,1594886399999,6275649.59687110,17100,62881.31498000,2651178.61418190,0
1594886400,41.89000000,41.98000000,41.22000000,41.73000000,84657.86942000,1594900799999,3527234.16363190,9496,41614.89354000,1734035.35685310,0
1594900800,41.73000000,42.15000000,41.70000000,42.07000000,43738.18996000,1594915199999,1832230.96508510,5937,22307.27948000,934731.77316160,0
1594915200,42.06000000,42.24000000,41.67000000,41.72000000,49048.03987000,1594929599999,2056632.55104680,6627,24933.19203000,1045791.37112540,0
1594929600,41.72000000,42.20000000,41.66000000,42.09000000,35282.67031000,1594943999999,1480716.30553550,4805,19636.95507000,824274.79921100,0
1594944000,42.09000000,42.19000000,41.86000000,42.01000000,36612.12216000,1594958399999,1538403.11507060,4324,19345.86947000,812959.28147260,0
1594958400,42.00000000,42.15000000,41.78000000,42.02000000,34571.33993000,1594972799999,1451716.33627990,4634,17467.25935000,733537.79903360,0
1594972800,42.02000000,42.15000000,41.72000000,42.14000000,39395.84852000,1594987199999,1650816.73196880,4614,19546.51987000,819091.47413830,0
1594987200,42.15000000,42.49000000,41.99000000,42.03000000,48131.91416000,1595001599999,2029876.88900190,6277,24124.58966000,1017520.76142630,0
1595001600,42.04000000,42.10000000,41.77000000,41.93000000,23860.19353000,1595015999999,1000553.03481720,3839,12269.67897000,514594.75877160,0
1595016000,41.93000000,42.07000000,41.83000000,41.90000000,19333.18190000,1595030399999,810802.80158870,3502,11488.42505000,481752.05758480,0
1595030400,41.88000000,42.02000000,41.73000000,41.88000000,29017.37673000,1595044799999,1214919.29978540,3832,11699.70976000,489799.00528420,0
1595044800,41.88000000,42.03000000,41.82000000,41.95000000,16820.65500000,1595059199999,705447.19613170,2985,6732.92511000,282393.36991700,0
1595059200,41.96000000,42.57000000,41.90000000,42.45000000,50698.39253000,1595073599999,2148857.31539760,5385,25877.71902000,1097136.97386030,0
1595073600,42.47000000,42.84000000,42.39000000,42.61000000,29415.29820000,1595087999999,1253105.03364260,4695,15009.45955000,639421.25647880,0
1595088000,42.60000000,42.90000000,42.47000000,42.60000000,30085.03464000,1595102399999,1284176.83871560,4363,13677.43724000,583997.19873090,0
1595102400,42.59000000,42.74000000,42.41000000,42.45000000,15392.72568000,1595116799999,654811.39607110,3359,7652.83601000,325558.77037360,0
1595116800,42.45000000,42.62000000,42.16000000,42.30000000,23198.19676000,1595131199999,983828.85934400,3885,11499.75812000,487955.57183620,0
1595131200,42.31000000,42.46000000,42.16000000,42.44000000,21322.57825000,1595145599999,902856.77126020,3521,9280.06346000,393097.24544930,0
1595145600,42.44000000,42.45000000,41.94000000,42.17000000,39964.64323000,1595159999999,1686736.86881000,4494,17608.85537000,742989.13745740,0
1595160000,42.17000000,42.17000000,41.91000000,41.92000000,32303.70969000,1595174399999,1358421.32096270,3737,19550.50449000,822084.65156090,0
1595174400,41.93000000,42.54000000,41.83000000,42.48000000,44088.94228000,1595188799999,1863187.85422250,4754,26205.34198000,1107480.79308480,0
1595188800,42.48000000,42.89000000,42.35000000,42.64000000,34549.33305000,1595203199999,1470591.57397780,5159,17660.81626000,751633.64383230,0
1595203200,42.65000000,42.79000000,42.49000000,42.68000000,18897.26451000,1595217599999,805629.47269460,3471,10095.02382000,430487.87499550,0
1595217600,42.67000000,42.73000000,42.46000000,42.53000000,21964.23701000,1595231999999,935474.77426220,3352,8424.71114000,358818.14285490,0
1595232000,42.53000000,42.65000000,42.14000000,42.24000000,33695.22734000,1595246399999,1427704.52774600,4352,15377.81630000,651490.59759620,0
1595246400,42.23000000,42.35000000,42.05000000,42.28000000,26109.82918000,1595260799999,1103151.51448340,4009,12842.24127000,542603.05893920,0
1595260800,42.29000000,42.42000000,41.37000000,41.76000000,55337.66485000,1595275199999,2316979.69105470,6997,23893.02316000,1001333.28672210,0
1595275200,41.75000000,42.14000000,41.67000000,41.94000000,24309.65823000,1595289599999,1019289.20692240,4096,13932.94581000,584227.55084030,0
1595289600,41.94000000,42.43000000,41.87000000,42.33000000,25255.51735000,1595303999999,1066426.50505190,4217,12891.46650000,544423.11594500,0
1595304000,42.33000000,43.40000000,42.20000000,43.34000000,58887.06851000,1595318399999,2521225.28661060,8158,34941.85281000,1496029.61028080,0
1595318400,43.35000000,43.97000000,43.28000000,43.75000000,90245.03619000,1595332799999,3936931.83848190,10739,44016.93547000,1921173.62300830,0
1595332800,43.74000000,44.11000000,43.59000000,43.73000000,78126.00385000,1595347199999,3428810.06256530,9781,42386.84732000,1860620.02903220,0
1595347200,43.73000000,43.87000000,43.46000000,43.63000000,37544.85229000,1595361599999,1637469.52486020,5838,16911.25585000,737721.97865210,0
1595361600,43.65000000,43.80000000,43.44000000,43.77000000,24381.89805000,1595375999999,1062895.29529450,4627,12233.90073000,533455.20142830,0
1595376000,43.77000000,43.98000000,43.50000000,43.91000000,42213.91104000,1595390399999,1848311.46037680,6151,20956.00408000,917506.46122820,0
1595390400,43.90000000,43.91000000,43.26000000,43.28000000,31249.41826000,1595404799999,1363496.23593900,5411,13050.55802000,569522.66891840,0
1595404800,43.29000000,43.68000000,43.20000000,43.57000000,37228.40920000,1595419199999,1616220.34435190,5637,19137.66182000,831005.13036120,0
1595419200,43.57000000,43.86000000,43.26000000,43.65000000,46964.75695000,1595433599999,2046266.75175130,5568,26185.99590000,1140906.02936790,0
1595433600,43.65000000,43.78000000,43.55000000,43.68000000,22652.08729000,1595447999999,989302.58948730,4248,12964.48473000,566241.33793640,0
1595448000,43.70000000,45.12000000,43.58000000,44.96000000,155151.30265000,1595462399999,6889845.77395950,17257,80959.46557000,3593350.63808850,0
1595462400,44.96000000,45.63000000,44.82000000,44.97000000,90832.63137000,1595476799999,4107046.62356240,10794,48871.65631000,2210084.05575760,0
1595476800,44.97000000,44.99000000,44.60000000,44.89000000,41315.70441000,1595491199999,1852503.71296790,5395,21043.94150000,943585.80848460,0
1595491200,44.88000000,45.15000000,44.83000000,44.94000000,43702.61972000,1595505599999,1965677.12329330,5467,22034.67542000,991346.64671220,0
1595505600,44.95000000,45.24000000,44.52000000,44.90000000,98882.02629000,1595519999999,4434204.04303710,10356,49437.67362000,2217730.41320220,0
1595520000,44.90000000,45.60000000,44.84000000,45.13000000,123028.84710000,1595534399999,5567806.03012940,10885,57712.59230000,2611141.94473450,0
1595534400,45.14000000,45.15000000,44.73000000,44.94000000,34732.28462000,1595548799999,1561022.82597130,5545,16760.10179000,753281.42438070,0
1595548800,44.93000000,44.96000000,44.40000000,44.78000000,43321.78980000,1595563199999,1937155.77246990,6521,21222.69335000,949223.48539950,0
1595563200,44.78000000,44.81000000,43.93000000,44.24000000,58418.12345000,1595577599999,2586603.92888000,8120,26962.56681000,1194077.17938050,0
1595577600,44.24000000,44.57000000,44.12000000,44.36000000,27485.63020000,1595591999999,1218509.11814420,4939,13037.96197000,578123.26414720,0
1595592000,44.35000000,44.62000000,44.11000000,44.47000000,29771.07289000,1595606399999,1319240.52210540,5537,14500.61663000,642669.70313890,0
1595606400,44.48000000,44.88000000,44.18000000,44.60000000,50998.49874000,1595620799999,2272978.81915450,6791,23081.05212000,1029652.07740960,0
1595620800,44.60000000,44.68000000,44.04000000,44.11000000,36807.45363000,1595635199999,1633751.28403550,6235,15588.85137000,691753.70394990,0
1595635200,44.12000000,47.43000000,44.03000000,46.95000000,229422.08605000,1595649599999,10565779.17142850,26570,132895.37458000,6113597.38220460,0
1595649600,46.97000000,47.60000000,46.87000000,47.21000000,137403.63874000,1595663999999,6485187.90368510,15856,71431.14050000,3372335.17561030,0
1595664000,47.21000000,48.25000000,46.99000000,47.39000000,124365.99199000,1595678399999,5922572.50854540,15690,66252.43957000,3155596.75785420,0
1595678400,47.39000000,47.89000000,46.68000000,47.73000000,102037.14049000,1595692799999,4826574.22548040,11807,53394.61591000,2525583.14018730,0
1595692800,47.73000000,48.77000000,47.44000000,48.51000000,179527.18310000,1595707199999,8664706.16298970,21152,96519.68604000,4658478.82227010,0
1595707200,48.51000000,49.52000000,48.41000000,49.16000000,135680.81366000,1595721599999,6656597.17448420,17632,75660.97559000,3712893.41878970,0
1595721600,49.16000000,49.16000000,47.96000000,48.64000000,126050.22654000,1595735999999,6111712.01583910,15077,61633.80397000,2988857.37076280,0
1595736000,48.64000000,49.55000000,48.27000000,49.43000000,99603.66426000,1595750399999,4878510.74376680,12039,50599.83270000,2478849.89442030,0
1595750400,49.44000000,50.79000000,47.57000000,48.55000000,385381.84685000,1595764799999,19026891.02682000,36642,190121.60357000,9380318.15987790,0
1595764800,48.55000000,48.71000000,47.49000000,48.31000000,131449.35287000,1595779199999,6333463.70904430,15270,66698.51983000,3213677.00829010,0
1595779200,48.31000000,48.82000000,47.76000000,47.80000000,105744.90469000,1595793599999,5103640.10267150,12745,52744.96700000,2546622.67710130,0
1595793600,47.82000000,48.28000000,47.68000000,48.10000000,47527.20040000,1595807999999,2282227.42434330,6315,22093.06451000,1060492.27738000,0
1595808000,48.07000000,49.37000000,47.98000000,48.73000000,170804.05548000,1595822399999,8336673.70744350,18067,86456.91136000,4220664.36891850,0
1595822400,48.75000000,49.30000000,48.19000000,48.25000000,124257.92935000,1595836799999,6067739.94196280,14399,60816.15130000,2970047.18600450,0
1595836800,48.25000000,49.29000000,48.07000000,49.24000000,114563.02496000,1595851199999,5571130.96700370,12331,58181.37916000,2828663.78530400,0
